Time,wy,iu,il,ia,ib,ic,iu_ref,il_ref,ia_ref,ib_ref,ic_ref,vc_ua,vc_ub,vc_uc,vc_la,vc_lb,vc_lc,ie1,ie2,ie1_ref,ie2_ref,vo
0.00550091681946991,314.159265358979,0.0634017662299189,-0.0634017662305362,0.13043103147775,-0.801362565277739,0.670931533800605,0.0686280411875256,-0.0686280411875256,0.184011670289769,-0.841729954747271,0.657718284457502,669.470718075391,669.440952686064,666.731539758766,668.064302589946,667.376320968507,669.789920326842,-0.0417546069964339,-0.0564829177477191,-0.0515546227242595,-0.0510473294394914,0.0303428267866327
0.00566761126854476,314.159265358979,0.0686279559317277,-0.068627955931752,0.179445524019461,-0.83812743399279,0.658681909973354,0.0740800953074734,-0.0740800953074734,0.234874369169315,-0.876563079135667,0.641688709966352,669.415098371412,669.459614957391,666.630835553809,668.0641526791,667.210319688374,669.844483509,-0.0515544754381651,-0.0510474033976848,-0.0614057326852981,-0.0445782450886101,0.0411478411233217
0.0058343057176196,314.159265358979,0.0740800063700595,-0.0740800063703267,0.230237714965529,-0.873146704507315,0.642908989542053,0.0797575124549229,-0.0797575124549229,0.287304554176261,-0.909420081946848,0.622115527770587,669.347658509195,669.478952214907,666.533998362754,668.067585381802,667.040869938778,669.901885127674,-0.0614055837024037,-0.0445783346785478,-0.071179443404597,-0.0370885824000294,0.0515609192476798
0.00600100016669445,314.159265358979,0.0797574198426355,-0.0797574198428761,0.282611597027188,-0.906199593073175,0.623587996046228,0.0856595495218476,-0.0856595495218476,0.341096533888237,-0.940087052891631,0.598990519003395,669.267934962976,669.499289718966,666.44137290628,668.074355378488,666.86871125193,669.961614117765,-0.0711792945969264,-0.0370886875330371,-0.0807456074468912,-0.0286058425562476,0.0611074902925231
0.00616769461576929,314.159265358979,0.085659453240788,-0.0856594532409419,0.336361596378611,-0.937071570458462,0.600709974080005,0.0917852301911279,-0.0917852301911279,0.396035915462499,-0.968357279789783,0.572321364327284,669.175592824727,669.52100969289,666.353272753169,668.084179987364,666.694586174974,670.023038051475,-0.0807454607233238,-0.0286059629326954,-0.0899743419877857,-0.019172818070216,0.0692930947216009
0.00633438906484414,314.159265358979,0.0917851302589403,-0.0917851302595296,0.39127339505322,-0.965555281072461,0.574281886019831,0.098133356763429,-0.098133356763429,0.451900460631148,-0.99403213726807,0.542131676636922,669.070433828425,669.544544510186,666.269979834464,668.096744980509,666.519232974212,670.085403767978,-0.0899741992633154,-0.0191729531590275,-0.0987376671306723,-0.00884822304328353,0.0756203963518973
0.00650108351391899,314.159265358979,0.098133253205933,-0.0981332532059329,0.447124786902818,-0.991451433647989,0.544326646745171,0.104702521570406,-0.104702521570406,0.508460971881008,-1.01692194376211,0.508460971881098,668.952401439648,669.570367882649,666.19174404085,668.111711731955,666.343379121313,670.147840778449,-0.0987375303150259,-0.00884837207795572,-0.106910983260207,0.00229285921873232,0.0796076841504662
0.00666777796299383,314.159265358979,0.10470241440994,-0.104702414410462,0.503686563866557,-1.01456966027831,0.510883096412279,0.111491117927975,-0.111491117927975,0.565482205474315,-1.03684678375885,0.471364578284537,668.821582893495,669.59898419491,666.118782817166,668.1287256447,666.167735559449,670.209367560591,-0.106910854217416,0.00229269724852199,-0.114374374447273,0.0141587598668912,0.0808082872528534
0.00683447241206868,314.159265358979,0.111491007183405,-0.111491007183705,0.560723429199732,-1.03472934074957,0.474005911550143,0.118497350585635,-0.118497350585635,0.622723807886214,-1.05363729235221,0.430913484465993,668.678208166939,669.630916179481,666.051280670365,668.147425739111,665.992991719275,670.268900791212,-0.114374254985777,0.0141585862211018,-0.121013736533361,0.0266412874920155,0.0788302630630811
0.00700116686114352,314.159265358979,0.118497236292738,-0.118497236293069,0.617994934243023,-1.0517603892257,0.433765454983008,0.125719245638889,-0.125719245638889,0.679941272166987,-1.06713539932895,0.38719412716196,668.522645974794,669.666691168089,665.989388516742,668.167455219958,665.819811235366,670.325267491493,-0.121013628389304,0.0266411036802111,-0.126721739578327,0.0396161150690661,0.0733556735337068
0.00716786131021837,314.159265358979,0.125719127830793,-0.125719127831312,0.675256435238679,-1.06550400050522,0.390247565267064,0.133154659886743,-0.133154659886743,0.736886910681064,-1.07719503015579,0.340308119474728,668.355396976875,669.706826189622,665.933222811396,668.188472776957,665.648828303063,670.377219978734,-0.12672164440261,0.0396159228504055,-0.131398644228183,0.0529435292492939,0.0641587407038537
0.00733455575929322,314.159265358979,0.13315453859565,-0.133154538596392,0.732260066636674,-1.07581335320673,0.343553286570792,0.140801289639107,-0.140801289639107,0.793310840631293,-1.08368276140003,0.29037192076874,668.177084472847,669.751812212306,665.882864427627,668.210164317838,665.4806446132,670.423453432793,-0.131398563567243,0.0529433306178226,-0.134952999644141,0.0664695713739799,0.0511221707944105
0.00750125020836806,314.159265358979,0.140801164895959,-0.140801164896244,0.788755727306149,-1.08255426741367,0.293798540107806,0.148656679002921,-0.148656679002921,0.848961978745829,-1.08647842828542,0.237516449539593,667.988442936812,669.802097848132,665.838357285622,668.232254787109,665.315826806437,670.46262579783,-0.13495293493486,0.0664693685427707,-0.137302256462234,0.080027588088544,0.0342509576871439
0.00766794465744291,314.159265358979,0.148656550858837,-0.148656550858984,0.844492076023517,-1.08560581447363,0.241113738450258,0.156718227701557,-0.156718227701557,0.903589041486281,-1.0854756822612,0.181886640774916,667.790304802246,669.858072851908,665.799706766912,668.25451969077,665.154904398073,670.493379653653,-0.137302209021978,0.0800273834789494,-0.138373331433507,0.093440195843617,0.013683022106244
0.00783463910651775,314.159265358979,0.156718096191048,-0.156718096191503,0.899217532587529,-1.08486087682038,0.185643344233303,0.164983198503504,-0.164983198503504,0.956941547129459,-1.08058249664472,0.123640949515257,667.583585947154,669.920051756388,665.76687799165,668.276795929413,664.998368136128,670.514365609637,-0.138373302443982,0.093439992040741,-0.138103160712968,0.106521648421793,-0.0103038876920911
0.0080013335555926,314.159265358979,0.164983063676408,-0.164983063676778,0.952681280921804,-1.08022665587729,0.127545374955855,0.173448724354603,-0.173448724354603,1.00877081608116,-1.07172161858638,0.0629508025052194,667.369270347774,669.98825798969,665.739794077148,668.298991540958,664.846668767912,670.524266701787,-0.138103151224886,0.106521448158422,-0.136439276139196,0.11908058054607,-0.0372895150430529
0.00816802800466744,314.159265358979,0.173448586258695,-0.173448586259091,1.00463427050944,-1.07162512627839,0.0669908557693474,0.182111815316066,-0.182111815316066,1.05883096579881,-1.05883096579892,1.10988022630841e-13,667.148394366705,670.062808822452,665.718334535405,668.321093970058,664.700216200964,670.521823213919,-0.136439287044432,0.119080386650291,-0.133340433395751,0.130923084340612,-0.0667130005295061
0.00833472245374229,314.159265358979,0.182111673994776,-0.182111673995173,1.05483021253981,-1.0589934348496,0.00416322231019031,0.190969365410354,-0.190969365410354,1.1068798967303,-1.04186396669079,-0.0650159300395008,666.922031118734,670.143701490311,665.702334001219,668.343176513432,664.559379051373,670.505857300848,-0.13334046543543,0.13092289969361,-0.128777312913159,0.141856059663683,-0.0978796070235443
0.00850141690281714,314.159265358979,0.190969220915621,-0.190969220916033,1.10302656716498,-1.04228424297671,-0.0607423241878543,0.200018159465396,-0.200018159465396,1.15268026571897,-1.02078984274498,-0.131890422973988,666.691275317214,670.230800832547,665.691581507971,668.365402637637,664.424484574706,670.475296768125,-0.128777366654446,0.141855887160293,-0.122733304198167,0.15169076490419,-0.129972347635181
0.00866811135189198,314.159265358979,0.200018011851641,-0.200018011852216,1.14898551831854,-1.02146601120043,-0.12751950711754,0.209254880025977,-0.209254880025977,1.19600044337896,-0.995593832188814,-0.200406611190144,666.457228948359,670.323828779778,665.685820542209,668.388027925666,664.295818971278,670.429197361587,-0.122733380026178,0.15169060739063,-0.11520537251503,0.160246482466414,-0.162068439946446
0.00883480580096683,314.159265358979,0.209254729346962,-0.209254729346853,1.1924749325899,-0.996523225076535,-0.195951707513471,0.218676114371805,-0.218676114371805,1.23661545201099,-0.966277354207491,-0.270338097803499,666.220988054283,670.422356011764,665.684750108624,668.41139947836,664.173628048369,670.366762942513,-0.115205470619802,0.160246342689279,-0.106204994158629,0.16735420353738,-0.193160344516484
0.00900150025004167,314.159265358979,0.218675960689232,-0.218675960689537,1.23326929872492,-0.967456561542796,-0.265812737181821,0.228278361644782,-0.228278361644782,1.27430788070608,-0.9328581131624,-0.341449767543681,665.983630832278,670.525796089571,665.688027022077,668.435952672509,664.058118207831,670.287362970724,-0.106205114514122,0.167354084093672,-0.0957591336939813,0.172860230426612,-0.222180981113579
0.00916819469911652,314.159265358979,0.228278204998765,-0.228278204999075,1.27115064438999,-0.934282995257669,-0.336867649132014,0.238058040050614,-0.238058040050614,1.30886877437252,-0.895370142484797,-0.413498631887723,665.746207182104,670.633402343238,665.695269612543,668.462205256031,663.949457709798,670.190546787926,-0.0957592760505593,0.172860133703071,-0.0839112242604359,0.176629592229656,-0.248032558648616
0.00933488914819136,314.159265358979,0.238057880515315,-0.238057880515583,1.30590942693584,-0.897035844565183,-0.408873582370389,0.248011494063295,-0.248011494063295,1.34009849352047,-0.853863788125281,-0.48623470539519,665.509729759722,670.744267765278,665.70606298233,668.49074883826,663.84777814378,670.07605428489,-0.0839113881222104,0.176629520352976,-0.0707221011089213,0.178549171069877,-0.269618310269026
0.00950158359726621,314.159265358979,0.248011331698255,-0.248011331698524,1.33734539498423,-0.855764756966182,-0.481580638017776,0.258135001530099,-0.258135001530099,1.36780754174752,-0.808405631648806,-0.559401910098715,665.27516652868,670.857328120289,665.719965894305,668.522237906769,663.753176019676,669.943822645514,-0.0707222857232286,0.178549125860336,-0.0562708296729393,0.178530441830742,-0.285876298795118
0.00966827804634106,314.159265358979,0.258134836384791,-0.25813483638539,1.36526841778257,-0.810535634181683,-0.554732783600289,0.268424780554335,-0.268424780554335,1.39181735798742,-0.759078353273298,-0.632739004714121,665.043434742979,670.971368430684,665.736519297529,668.557376568609,663.665714375617,669.793988984153,-0.0562710340141912,0.178530424764344,-0.0406553632758587,0.176511737973818,-0.295814353887448
0.0098349724954159,314.159265358979,0.268424612698208,-0.2684246126985,1.38949927937337,-0.761430497096323,-0.628068782276761,0.278876996025183,-0.278876996025183,1.41196107071256,-0.705980535356435,-0.705980535356126,664.81539625026,671.085032937223,665.755256416074,668.596903271084,663.585424289596,669.62688882469,-0.0406555860344822,0.176511750138344,-0.0239929625488977,0.172459969477746,-0.298545124346929
0.0100016669444907,314.159265358979,0.278876825517438,-0.278876825517471,1.40987043477397,-0.708547291081917,-0.701323143692023,0.289487765669817,-0.289487765669817,1.42808421141809,-0.649226407039274,-0.778857804378811,664.591853973009,671.196838560626,665.775714242115,668.641573804017,663.512306179665,669.443050504902,-0.0239932021251669,0.172460011553677,-0.00642030910673899,0.166371735615432,-0.293320178924745
0.0101683613935656,314.159265358979,0.28948759257631,-0.289487592576621,1.42622672548124,-0.651999632410573,-0.774227093070359,0.300253165524461,-0.300253165524461,1.44004538486115,-0.588945530956358,-0.851099853904795,664.373549408943,671.305191807697,665.797446190286,668.692142921118,663.446330784721,669.243185721648,-0.00642056360371103,0.166371807845735,0.0119067498154305,0.158273794561074,-0.279562068381529
0.0103350558426404,314.159265358979,0.300252989912813,-0.30025298991295,1.43842605176967,-0.591916496655938,-0.846509555113597,0.311169234755382,-0.311169234755382,1.44771689368273,-0.525282433119265,-0.922434460563462,664.161160989032,671.408408973688,665.820035591619,668.749344942913,663.387439735673,669.028176555297,0.011906482584501,0.158273896757276,0.0308138812411718,0.148222872896814,-0.25689327102901
0.0105017502917153,314.159265358979,0.311169056681226,-0.311169056681553,1.44633999940912,-0.528441850185464,-0.917898149223329,0.322231979805512,-0.322231979805512,1.45098531520023,-0.458396177273417,-0.992589137926815,663.955303141233,671.504739394306,665.84310963691,668.813873718538,663.335545654978,668.79905941988,0.0308136037517617,0.148223004423579,0.0501094150189442,0.136304820066455,-0.225160984020929
0.0106684447407901,314.159265358979,0.322231799338512,-0.322231799338768,1.44985441857905,-0.461734226045484,-0.988120192533309,0.333437377893376,-0.333437377893376,1.4497520283275,-0.388459885215929,-1.06129214311157,663.756525927574,671.592391399182,665.866353325387,668.886362329922,663.290531760628,668.557006473829,0.0501091300174853,0.136304979858086,0.0695859908139159,0.122633134764585,-0.184456793386352
0.010835139189865,314.159265358979,0.333437195097776,-0.333437195098081,1.44886995293045,-0.391966245713311,-1.05690370721684,0.34478137994341,-0.34478137994341,1.44393368875267,-0.315660204744673,-1.128273484008,663.565315148611,671.669560517548,665.889522938482,668.96736292142,663.252250996782,668.303305090886,0.0695857012925379,0.122633321342281,0.0890227162287438,0.107346911200733,-0.135130357131467
0.0110018336389398,314.159265358979,0.344781194887011,-0.344781194887263,1.44330251692348,-0.319324088392237,-1.12397842853099,0.356259913074139,-0.356259913074139,1.43346265068454,-0.240196727084935,-1.1932659235996,663.382092839065,671.734459390903,665.912458543018,669.057327032445,663.220524764837,668.039336029135,0.089022425397409,0.107347122704989,0.10818782975912,0.0906082722322191,-0.0777963673008032
0.0111685280880147,314.159265358979,0.356259725823573,-0.356259725823628,1.43308371974075,-0.24400690968525,-1.18907681005545,0.367868882808422,-0.367868882808422,1.41828733366317,-0.162281355809656,-1.25600597785352,663.207218108204,671.785348761197,665.935095034402,669.15658680224,663.195141382655,667.766550946908,0.108187541009868,0.0906085064473759,0.126841842115525,0.0725993726983391,-0.0133342174420715
0.0113352225370895,314.159265358979,0.367868693426065,-0.367868693426395,1.41816123426829,-0.166226211664187,-1.25193502260377,0.379604175193614,-0.379604175193614,1.39837253311968,-0.0821376294315729,-1.31623490368811,663.040988304923,671.820568831521,665.957471258554,669.265337405822,663.175854451924,667.486449897714,0.126841558972291,0.0725996271047652,0.144741108932634,0.053519069211359,0.0571200106173872
0.0115019169861644,314.159265358979,0.379603983758136,-0.379603983758546,1.39849910982236,-0.0862051665093457,-1.3122939433126,0.391461659024393,-0.391461659024393,1.37369967356378,-2.52279317007295e-13,-1.37369967356353,662.883640507701,671.838570243897,665.979736800106,669.383621069672,663.162381360279,667.200559394068,0.144740835012322,0.0535193410261846,0.161641767956242,0.0335793616282645,0.132189416076547
0.0116686114352392,314.159265358979,0.391461465592094,-0.391461465592556,1.37407802749476,-0.00417789604709672,-1.3699001314472,0.403437188347926,-0.403437188347926,1.34426700347396,0.0838869298165227,-1.42815393329048,662.735353351694,671.8379438896,666.002156091326,669.511313005163,663.154402181729,666.910411565193,0.161641506892947,0.0335796478550894,0.177303955369299,0.013001716073737,0.210279951232547
0.0118353058843141,314.159265358979,0.403436992987504,-0.403436992987462,1.34489549718432,0.0796112903327195,-1.42450678751708,0.415526605397668,-0.415526605397668,1.31008973116424,0.169269208549693,-1.47935893971393,662.596249207887,671.817448764689,666.025109577969,669.648109586992,663.15155926231,666.617524850324,0.177303710763092,0.0130020135607904,0.191496199882381,-0.00798662046431054,0.289611603105216
0.0120020003333889,314.159265358979,0.415526408184169,-0.415526408184348,1.31096599558561,0.164908696768563,-1.47587469235399,0.427725744052455,-0.427725744052455,1.27120010110247,0.255884373898048,-1.52708447500052,662.466396722393,671.776037109172,666.049091770482,669.793519091985,663.153457784746,666.323386572779,0.191495975240385,-0.00798631497742003,0.203999880427591,-0.0291562082732217,0.368256548793044
0.0121686947824637,314.159265358979,0.427725545051199,-0.427725545051364,1.27232104459817,0.251452078279739,-1.52377312287774,0.440030433856781,-0.440030433856781,1.22764741035713,0.343462323983997,-1.57110973434112,662.345813708377,671.712876123235,666.074706107059,669.946855299251,663.159667593752,666.029437635957,0.203999679083776,-0.0291558980978126,0.214613624455376,-0.0502788086825509,0.444183512406754
0.0123353892315386,314.159265358979,0.44003023312583,-0.44003023312587,1.22900922983355,0.338971511520011,-1.56798074135352,0.452436504568722,-0.452436504568722,1.17949796505225,0.431726218920816,-1.61122418397307,662.234470360542,671.627365637557,666.102656654149,670.107234233672,663.16972653166,665.737059476786,0.214613449521068,-0.0502784971402512,0.223157519537383,-0.0711304988078144,0.515307330990753
0.0125020836806134,314.159265358979,0.452436302190526,-0.452436302190701,1.18109615909129,0.427190295953102,-1.60828645504421,0.464939791134892,-0.464939791134892,1.126834976913,0.520393409616674,-1.64722838652968,662.132292735139,671.519151224751,666.133736765441,670.273574309164,663.183145482157,665.447563310741,0.223157373823674,-0.0711301891717245,0.229477011600262,-0.0914944383772758,0.579542541090158
0.0126687781296883,314.159265358979,0.46493958716819,-0.464939587168092,1.12866436087891,0.515825882380473,-1.64449024325948,0.477536138930909,-0.477536138930909,1.06975840018581,0.609176390651581,-1.67893479083739,662.03916641011,671.388132371696,666.168814907963,670.444600093546,663.199415249944,665.162181610614,0.229476897565474,-0.0914941338450119,0.233446368817888,-0.111163238092662,0.634859634126386
0.0128354725787631,314.159265358979,0.47753593344628,-0.477535933446625,1.07181312325872,0.604590825655769,-1.67640394891414,0.490221409058734,-0.490221409058734,1.00838470941784,0.697783773984898,-1.70616848340274,661.9549402137,671.234465482951,666.208817940292,670.618849871486,663.218015318681,664.882061683269,0.233446288518463,-0.111162941742734,0.234971600886821,-0.129940899069512,0.679342503221173
0.013002167027838,314.159265358979,0.49022120212334,-0.49022120212355,1.01065827349653,0.693193758341292,-1.70385203183761,0.502991483465116,-0.502991483465116,0.942846618778741,0.78592128018334,-1.72876789896208,661.879429889016,671.058561647497,666.254712190463,670.794687124107,663.238424433023,664.608261147917,0.234971555924709,-0.129940613831254,0.233992738795626,-0.147644313847389,0.71124552032046
0.0131688614769128,314.159265358979,0.502991275147466,-0.502991275147561,0.94533189919269,0.781340382003577,-1.72667228119617,0.515842269640556,-0.515842269640556,0.873292743803366,0.873292743802822,-1.74658548760619,661.812421549723,670.86107926756,666.307482728589,670.970315972835,663.260132847765,664.341745078132,0.233992730283512,-0.147644042486732,0.230485399672521,-0.164104340247527,0.729048641825984
0.0133355559259877,314.159265358979,0.515842060004012,-0.515842060004363,0.8759820117709,0.868734472771099,-1.74471648454165,0.528769704678244,-0.528769704678244,0.799887206626746,0.959601129512009,-1.75948833613875,661.753674780733,670.642911812073,666.368111261041,671.143800550893,663.282655984061,664.083384548556,0.230485428209246,-0.164104085341322,0.224461584107363,-0.179166479035668,0.731508943531231
0.0135022503750625,314.159265358979,0.528769493794824,-0.528769493794622,0.802772153384646,0.955078897748378,-1.75785105113323,0.541769758515449,-0.541769758515449,0.722809185970902,1.04454955551126,-1.76735874148216,661.702925249271,670.405171110796,666.437553090099,671.313088169749,663.30554913527,663.833956325316,0.224461649763995,-0.179166242962775,0.215969678513232,-0.192691203940391,0.717707030130474
0.0136689448241374,314.159265358979,0.541769546443325,-0.541769546443005,0.725880948504982,1.04007663883702,-1.76595758734232,0.554838436243058,-0.554838436243058,0.642252413327268,1.12784232077786,-1.77009473410512,661.659886716514,670.149166741225,666.516713586705,671.476036041877,663.328422779317,663.594143454579,0.215969780824111,-0.192690988871197,0.205093661552679,-0.204554007225264,0.687086849201451
0.0138356392732122,314.159265358979,0.554838223053489,-0.554838223053188,0.645501601622858,1.12343182049054,-1.76893342211369,0.567971779446651,-0.567971779446651,0.558424616957374,1.20918593265712,-1.76761054961449,661.624252377958,669.876382173105,666.60642461678,671.630441208784,663.350957985893,663.36453653333,0.205093799534404,-0.204553815133412,0.191951540251174,-0.214645234954682,0.639487562560027
0.014002333722287,314.159265358979,0.567971565201606,-0.567971565201551,0.56184134268727,1.20485073792426,-1.76669208061158,0.581165866626183,-0.581165866626183,0.471546915507763,1.28829013131877,-1.75983704682654,661.595695509985,669.588448419327,666.707421346228,671.774073208375,663.372921359832,663.145635486402,0.191951712408992,-0.214645067602253,0.176693067012981,-0.222869792752233,0.575166287641568
0.0141690281713619,314.159265358979,0.581165651392457,-0.581165651392166,0.475120822070399,1.28404288229446,-1.75916370436515,0.594416812825146,-0.594416812825146,0.381853163202213,1.36486890760963,-1.74672207081185,661.573869458326,669.287115994038,666.820319829173,671.904708903502,663.394178940024,662.937851719552,0.17669327137755,-0.222869651702381,0.159496812248854,-0.229146804833521,0.494810716839568
0.0143357226204367,314.159265358979,0.594416596661011,-0.594416596660892,0.385573457021455,1.36072195938012,-1.74629541640169,0.607720768672736,-0.607720768672736,0.289589248734814,1.43864151085613,-1.72823075959094,661.558407067551,668.974225996774,666.945595761073,672.020168789285,663.414708477824,662.741510565299,0.159497046416471,-0.229146691449349,0.140566687744258,-0.233409306268131,0.39954085195034
0.0145024170695116,314.159265358979,0.607720551645216,-0.607720551645202,0.293444731725487,1.43460689830987,-1.72805163003537,0.621073919098407,-0.621073919098407,0.195012350140619,1.5093334432042,-1.70434579334481,661.548919715096,668.651681125596,667.083564755538,672.118354006213,663.434609550527,662.556853981945,0.140566948925109,-0.233409221716858,0.120128032415702,-0.235604040873398,0.290899351977132
0.0146691115185864,314.159265358979,0.621073701269728,-0.621073701269644,0.198991453245097,1.50542284692829,-1.70441430017347,0.634472482010365,-0.634472482010365,0.0983901480662334,1.576677437129,-1.67506758519523,661.544996173915,668.321417374139,667.234364482852,672.197283214694,663.454111022473,662.384043502657,0.120128317480754,-0.235603986130414,0.0984233840802363,-0.235691425232744,0.170830281871505
0.0148358059676613,314.159265358979,0.634472263440101,-0.63447226344007,0.102480965762525,1.57290215042462,-1.67538311618718,0.64791270723351,-0.64791270723351,1.11384797433593e-13,1.64041441280273,-1.64041441280284,661.5462015796,667.985377090757,667.397938990435,672.255128439749,663.473575445949,662.223163457776,0.0984236896345936,-0.235691401074975,0.0757080678711273,-0.233645723650689,0.0416463618832277
0.0150025004167361,314.159265358979,0.647912487986173,-0.647912487985959,0.00419032567791219,1.63678530990851,-1.64097563558663,0.661390875978002,-0.661390875978002,-0.0998719218487089,1.70029441207539,-1.60042249022668,661.552076816179,667.645483977398,667.574025510874,672.290248976167,663.493500091939,662.074224507522,0.0757083903043086,-0.233645730660618,0.0522457337499876,-0.229455460227482,-0.0940148559273197
0.015169194865811,314.159265358979,0.661390656109642,-0.661390656109587,-0.0955945597431236,1.69682191768831,-1.60122735794524,0.674903301057071,-0.674903301057071,-0.200931526214663,1.75607750590018,-1.55514597968552,661.562138655478,667.303620487566,667.762144051025,672.301222457912,663.514514411786,661.937167523268,0.052246069307517,-0.229455498779527,0.0283039721895126,-0.223124073641736,-0.233245125902402
0.0153358893148858,314.159265358979,0.674903080632967,-0.674903080633014,-0.196579827377466,1.75277156607671,-1.55619173869919,0.688446327997818,-0.688446327997818,-0.30287772906303,1.80753467212265,-1.50465694305962,661.575880984805,666.961607953495,667.961590044387,672.286872242702,663.537373849109,661.811867843991,0.0283043170325315,-0.223124143893325,0.00415012873580958,-0.21467079877893,-0.372928879412168
0.0155025837639607,314.159265358979,0.688446107066839,-0.68844610706677,-0.298464583974413,1.80440472663547,-1.50594014266112,0.702016337097289,-0.702016337097289,-0.40540340747997,1.85444864064917,-1.4490452331692,661.59277743466,666.62118963972,668.171430336168,672.246290343472,663.562950040818,661.698139912056,0.00415047900301799,-0.214670900659397,-0.0199525748027786,-0.204131738209418,-0.509814441705706
0.0156692782130355,314.159265358979,0.702016115731336,-0.70201611573108,-0.400941859603518,1.85150359687886,-1.4505617372756,0.715609746376868,-0.715609746376868,-0.508196378053359,1.89661470311742,-1.38841832506406,661.6122856717,666.284016790623,668.390502753361,672.178855251568,663.592217560881,661.595742261887,-0.0199522229379815,-0.204131871392984,-0.0437485217758512,-0.191561066849405,-0.640591437971162
0.0158359726621104,314.159265358979,0.715609524631928,-0.715609524631921,-0.503699585699399,1.89386291154648,-1.39016332584709,0.729223015291652,-0.729223015291652,-0.610940396551482,1.93384148430691,-1.32290108775543,661.633853553188,665.951637619905,668.617419487788,672.084244138333,663.626237465425,661.504382799761,-0.0437481720519581,-0.191561230749156,-0.066992714236558,-0.177032296022534,-0.761972505289805
0.0160026671111852,314.159265358979,0.729222793217706,-0.729222793217793,-0.606421594513881,1.93129071567972,-1.32486912116575,0.742852648965972,-0.742852648965972,-0.713316175635995,1.96595167265205,-1.25263549701606,661.65692725033,665.625489085969,668.850574485491,671.962439087474,663.666137988223,661.423724277072,-0.0669923702660472,-0.177032489761612,-0.0894532708327271,-0.160639509509735,-0.870777254177268
0.01616936156026,314.159265358979,0.742852426624597,-0.742852426624564,-0.708788636713784,1.96360909686417,-1.25482046015042,0.756495202662009,-0.756495202662009,-0.815002417285505,1.99278270735323,-1.17778029006772,661.680961343436,665.30689121346,669.088154988545,671.813727193447,663.713092808623,661.353389827026,-0.089452936058697,-0.160639731904275,-0.110913385436764,-0.142498474795549,-0.964016309762237
0.0163360560093349,314.159265358979,0.756494980111856,-0.756494980111917,-0.810479413798354,1.99065487412246,-1.18017546032404,0.77014728615127,-0.77014728615127,-0.915676856556873,2.01418741972209,-1.09851056316522,661.705430777066,664.997043660623,669.328157313724,671.638694553508,663.76829736731,661.292968409924,-0.110913063103636,-0.142498724331446,-0.131172747480652,-0.122747528118278,-1.03897321058825
0.0165027504584097,314.159265358979,0.770147063451895,-0.770147063451954,-0.911171621964924,2.01228024109216,-1.10110861912718,0.783805567653614,-0.783805567653614,-1.01501731327291,2.03003462654538,-1.01501731327248,661.729844444903,664.697024196316,669.568406875372,671.438214374397,663.832943738702,661.242019998348,-0.131172440611376,-0.122747802946806,-0.150048448856465,-0.10154813240518,-1.09328195205922
0.0166694449074846,314.159265358979,0.783805344842352,-0.783805344842048,-1.01054300400976,2.02835336126743,-1.01781035725797,0.797466777036308,-0.797466777036308,-1.11270274819781,2.04020967340692,-0.927506925209112,661.753760058968,664.407788739062,669.806582368025,671.21342960025,663.908194582751,661.200080333384,-0.150048160243844,-0.101548430321264,-0.167375424365865,-0.079085012774353,-1.12499802869227
0.0168361393565594,314.159265358979,0.797466554182988,-0.797466554183127,-1.10827240582435,2.03875891323719,-0.930486507412702,0.81112770802469,-0.81112770802469,-1.20841432024544,2.04461492606892,-0.836200605823482,661.776799853103,664.130172621768,670.040243918981,670.96573063749,663.99515669569,661.166665098071,-0.167375156557203,-0.079085331217071,-0.183006492004522,-0.0555657848336802,-1.13266095021195
0.0170028338056343,314.159265358979,0.811127485174057,-0.811127485173954,-1.20404083403243,2.04339858401358,-0.83935774998125,0.82478521926039,-0.82478521926039,-1.30183644126013,2.04317020818153,-0.741333766921406,661.798666583217,663.864892776419,670.266864905276,670.696728897478,664.094854661565,661.141273384749,-0.183006247295914,-0.055566120895586,-0.196812074920824,-0.0312200061100086,-1.11534637642947
0.0171695282547091,314.159265358979,0.824784996465272,-0.824784996465028,-1.29753251130338,2.04219150872279,-0.74465899741965,0.838436234146438,-0.838436234146438,-1.39265782491593,2.03581318376245,-0.643155358846523,661.819159222333,663.612550578866,670.483867007079,670.408226991955,664.208205077944,661.123390378177,-0.196811855377464,-0.0312203565337873,-0.208679697875124,-0.00629760004340762,-1.07270623050896
0.017336222703784,314.159265358979,0.838436011457361,-0.83843601145709,-1.38843592588921,2.03507465508218,-0.646638729193243,0.852077739528878,-0.852077739528878,-1.48057252629679,2.02249968306618,-0.541927156769388,661.838187711605,663.373635149576,670.688657945628,670.102186494823,664.335991793903,661.11248923375,-0.208679505312948,-0.00629796126091352,-0.218513356890319,0.0189333756586291,-1.00499540609458
0.0175029171528588,314.159265358979,0.852077516994877,-0.852077516994594,-1.47644487194342,2.02200315128543,-0.545558279342293,0.86570678337295,-0.86570678337295,-1.56528096874836,2.00320397064486,-0.437923001896503,661.855786121977,663.148526966486,670.878671233953,669.780694223532,664.478842560198,661.108032196571,-0.218513192902456,0.0189330075119314,-0.226232861143983,0.0441896197179289,-0.913083978225807
